Datetime,AAPL_Volume,AMZN_Volume,GOOG_Volume,META_Volume,NFLX_Volume
2023-02-01 10:23:00-05:00,186065.0,258067.0,316296.0,135513.0,19637.0
2023-02-01 10:24:00-05:00,86556.0,103338.0,24534.0,86812.0,34517.0
2023-02-01 10:25:00-05:00,94561.0,113474.0,29175.0,89788.0,63114.0
2023-02-01 10:26:00-05:00,109626.0,175108.0,22038.0,83818.0,23972.0
2023-02-01 10:27:00-05:00,154692.0,164187.0,42315.0,66050.0,22275.0
2023-02-01 10:28:00-05:00,75764.0,127840.0,31547.0,55259.0,33552.0
2023-02-01 10:29:00-05:00,62971.0,126947.0,24323.0,49895.0,12164.0
2023-02-01 10:30:00-05:00,138325.0,178767.0,37689.0,182527.0,39060.0
2023-02-01 10:31:00-05:00,85087.0,174461.0,26533.0,91866.0,13193.0
2023-02-01 10:32:00-05:00,145543.0,137712.0,28655.0,63333.0,23845.0
2023-02-01 10:33:00-05:00,131421.0,158684.0,42750.0,71280.0,22150.0
2023-02-01 10:34:00-05:00,129608.0,152317.0,108517.0,81325.0,25687.0
2023-02-01 10:35:00-05:00,151005.0,122331.0,47532.0,89612.0,20585.0
2023-02-01 10:36:00-05:00,143048.0,104291.0,27640.0,76314.0,21989.0
2023-02-01 10:37:00-05:00,120770.0,93329.0,28249.0,87588.0,15209.0
2023-02-01 10:38:00-05:00,103560.0,86623.0,202514.0,71766.0,25837.0
2023-02-01 10:39:00-05:00,109710.0,148741.0,85770.0,75564.0,13424.0
2023-02-01 10:40:00-05:00,126395.0,131588.0,102999.0,81138.0,22323.0
2023-02-01 10:41:00-05:00,90580.0,158759.0,39164.0,103433.0,21366.0
2023-02-01 10:42:00-05:00,91038.0,107699.0,24620.0,64231.0,15302.0
2023-02-01 10:43:00-05:00,94266.0,102693.0,36000.0,96246.0,41554.0
2023-02-01 10:44:00-05:00,546575.0,114969.0,21491.0,59164.0,21594.0
2023-02-01 10:45:00-05:00,135907.0,89158.0,45340.0,76484.0,13682.0
2023-02-01 10:46:00-05:00,127558.0,131624.0,30946.0,79855.0,13435.0
2023-02-01 10:47:00-05:00,180120.0,110199.0,29064.0,119673.0,7296.0
2023-02-01 10:48:00-05:00,120658.0,89712.0,32896.0,68943.0,12574.0
2023-02-01 10:49:00-05:00,340541.0,116520.0,74535.0,94269.0,10762.0
2023-02-01 10:50:00-05:00,94907.0,123836.0,35914.0,120303.0,14765.0
2023-02-01 10:51:00-05:00,185650.0,117308.0,23363.0,116472.0,15460.0
2023-02-01 10:52:00-05:00,190511.0,211080.0,50610.0,119440.0,25227.0
2023-02-01 10:53:00-05:00,118782.0,121440.0,43160.0,76427.0,6011.0
2023-02-01 10:54:00-05:00,86016.0,92029.0,29020.0,81994.0,11786.0
2023-02-01 10:55:00-05:00,85402.0,170386.0,34512.0,69916.0,9478.0
2023-02-01 10:56:00-05:00,583820.0,251545.0,66929.0,60733.0,17346.0
2023-02-01 10:57:00-05:00,116314.0,263582.0,49002.0,68779.0,15439.0
2023-02-01 10:58:00-05:00,77180.0,157342.0,36153.0,80588.0,18273.0
2023-02-01 10:59:00-05:00,114014.0,181628.0,27939.0,50290.0,13426.0
2023-02-01 11:00:00-05:00,125470.0,248121.0,28882.0,65200.0,22416.0
2023-02-01 11:01:00-05:00,180838.0,164063.0,34711.0,66280.0,15999.0
2023-02-01 11:02:00-05:00,136023.0,104003.0,29452.0,42057.0,20693.0
2023-02-01 11:03:00-05:00,189331.0,198977.0,28446.0,64614.0,18693.0
2023-02-01 11:04:00-05:00,112271.0,128332.0,31903.0,85031.0,24097.0
2023-02-01 11:05:00-05:00,81999.0,119137.0,48737.0,45611.0,10150.0
2023-02-01 11:06:00-05:00,117638.0,122424.0,27763.0,46985.0,14614.0
2023-02-01 11:07:00-05:00,20893.0,21528.0,32705.0,18137.0,6054.0
2023-02-01 11:08:00-05:00,102351.0,115264.0,46407.0,70772.0,27248.0
2023-02-01 11:09:00-05:00,104354.0,107271.0,27647.0,31968.0,7387.0
2023-02-01 11:10:00-05:00,90213.0,109309.0,68937.0,69623.0,39795.0
2023-02-01 11:11:00-05:00,71506.0,77155.0,46727.0,49521.0,26078.0
2023-02-01 11:12:00-05:00,68900.0,63706.0,33098.0,41814.0,30565.0
2023-02-01 11:13:00-05:00,82502.0,66881.0,23661.0,44579.0,16196.0
2023-02-01 11:14:00-05:00,86392.0,104074.0,35190.0,55116.0,28100.0
2023-02-01 11:15:00-05:00,76369.0,118636.0,30180.0,38481.0,15361.0
2023-02-01 11:16:00-05:00,74658.0,94995.0,39752.0,41372.0,23590.0
2023-02-01 11:17:00-05:00,72335.0,78683.0,97241.0,96144.0,17598.0
2023-02-01 11:18:00-05:00,61988.0,55933.0,23159.0,69486.0,6643.0
2023-02-01 11:19:00-05:00,72798.0,87046.0,25884.0,63845.0,26881.0
2023-02-01 11:20:00-05:00,102984.0,245749.0,28309.0,70043.0,14406.0
2023-02-01 11:21:00-05:00,148707.0,101787.0,32296.0,65148.0,12066.0
2023-02-01 11:22:00-05:00,124021.0,149102.0,31247.0,74662.0,11113.0
2023-02-01 11:23:00-05:00,63405.0,73119.0,82604.0,50932.0,9877.0
2023-02-01 11:24:00-05:00,79133.0,90934.0,50410.0,60402.0,7683.0
2023-02-01 11:25:00-05:00,68050.0,86350.0,21216.0,56530.0,15430.0
2023-02-01 11:26:00-05:00,64124.0,62753.0,24515.0,81023.0,6577.0
2023-02-01 11:27:00-05:00,84458.0,51508.0,24623.0,59199.0,12645.0
2023-02-01 11:28:00-05:00,41171.0,62671.0,23146.0,42493.0,15644.0
2023-02-01 11:29:00-05:00,73433.0,65557.0,40420.0,52474.0,9268.0
2023-02-01 11:30:00-05:00,57028.0,70927.0,32316.0,41469.0,11349.0
2023-02-01 11:31:00-05:00,54483.0,56337.0,28261.0,40723.0,14487.0
2023-02-01 11:32:00-05:00,55307.0,70507.0,36875.0,33934.0,16202.0
2023-02-01 11:33:00-05:00,114776.0,80446.0,33094.0,37048.0,12761.0
2023-02-01 11:34:00-05:00,65845.0,93740.0,29393.0,29605.0,14485.0
2023-02-01 11:35:00-05:00,68628.0,100783.0,50734.0,44033.0,6940.0
2023-02-01 11:36:00-05:00,67198.0,140683.0,45914.0,37956.0,6007.0
2023-02-01 11:37:00-05:00,55254.0,199534.0,30400.0,28787.0,3257.0
2023-02-01 11:38:00-05:00,42783.0,51285.0,33514.0,35764.0,5809.0
2023-02-01 11:39:00-05:00,68913.0,58065.0,22596.0,42128.0,3555.0
2023-02-01 11:40:00-05:00,37261.0,135125.0,39771.0,32747.0,8539.0
2023-02-01 11:41:00-05:00,60845.0,117813.0,26655.0,32670.0,16547.0
2023-02-01 11:42:00-05:00,91737.0,71541.0,17483.0,23500.0,19863.0
2023-02-01 11:43:00-05:00,47893.0,61048.0,23765.0,39139.0,5692.0
2023-02-01 11:44:00-05:00,61336.0,48008.0,20624.0,17015.0,3392.0
2023-02-01 11:45:00-05:00,80933.0,133103.0,26155.0,27458.0,2996.0
2023-02-01 11:46:00-05:00,64093.0,113517.0,28824.0,24618.0,4352.0
2023-02-01 11:47:00-05:00,81487.0,132079.0,23027.0,23236.0,5148.0
2023-02-01 11:48:00-05:00,52251.0,95439.0,22538.0,16849.0,4812.0
2023-02-01 11:49:00-05:00,67548.0,79899.0,27900.0,32889.0,39545.0
2023-02-01 11:50:00-05:00,64643.0,76027.0,19646.0,28478.0,6364.0
2023-02-01 11:51:00-05:00,135887.0,77927.0,59455.0,38170.0,5782.0
2023-02-01 11:52:00-05:00,191358.0,135477.0,24864.0,32878.0,7803.0
2023-02-01 11:53:00-05:00,147643.0,102698.0,18482.0,29158.0,4459.0
2023-02-01 11:54:00-05:00,88121.0,41211.0,24950.0,30909.0,3082.0
2023-02-01 11:55:00-05:00,128424.0,86630.0,41069.0,42289.0,10562.0
2023-02-01 11:56:00-05:00,157807.0,85044.0,25681.0,34153.0,18986.0
2023-02-01 11:57:00-05:00,128306.0,84882.0,29383.0,22400.0,13798.0
2023-02-01 11:58:00-05:00,101868.0,102780.0,20223.0,38336.0,13743.0
2023-02-01 11:59:00-05:00,139785.0,90724.0,30250.0,26118.0,8902.0
2023-02-01 12:00:00-05:00,95078.0,115024.0,29997.0,22770.0,3387.0
2023-02-01 12:01:00-05:00,98530.0,73929.0,28280.0,35921.0,8561.0
2023-02-01 12:02:00-05:00,154649.0,85338.0,27003.0,57555.0,3264.0
2023-02-01 12:03:00-05:00,197120.0,70347.0,54866.0,47907.0,5756.0
2023-02-01 12:04:00-05:00,98361.0,74438.0,40924.0,31106.0,6820.0
2023-02-01 12:05:00-05:00,427869.0,93471.0,38234.0,26837.0,8767.0
2023-02-01 12:06:00-05:00,158895.0,52037.0,15219.0,30346.0,2893.0
2023-02-01 12:07:00-05:00,183841.0,63304.0,28479.0,25752.0,3102.0
2023-02-01 12:08:00-05:00,177885.0,44922.0,20392.0,56655.0,3261.0
2023-02-01 12:09:00-05:00,161643.0,41667.0,37990.0,54610.0,2507.0
2023-02-01 12:10:00-05:00,241058.0,57937.0,49977.0,48334.0,8734.0
2023-02-01 12:11:00-05:00,130025.0,102105.0,25209.0,49682.0,5786.0
2023-02-01 12:12:00-05:00,107789.0,75457.0,30945.0,63341.0,4416.0
2023-02-01 12:13:00-05:00,127336.0,89400.0,33963.0,30658.0,3898.0
2023-02-01 12:14:00-05:00,104536.0,68961.0,27847.0,31578.0,2195.0
2023-02-01 12:15:00-05:00,158807.0,67714.0,27145.0,46987.0,8747.0
2023-02-01 12:16:00-05:00,79158.0,58355.0,23043.0,33940.0,8979.0
2023-02-01 12:17:00-05:00,112779.0,77270.0,27782.0,37239.0,12681.0
2023-02-01 12:18:00-05:00,113509.0,49130.0,20185.0,102523.0,7441.0
2023-02-01 12:19:00-05:00,63264.0,88841.0,37797.0,60013.0,9232.0
2023-02-01 12:20:00-05:00,94576.0,68034.0,73507.0,46098.0,15782.0
2023-02-01 12:21:00-05:00,92060.0,121568.0,27073.0,39975.0,7578.0
2023-02-01 12:22:00-05:00,96293.0,46297.0,21110.0,20297.0,1778.0
2023-02-01 12:23:00-05:00,80498.0,61352.0,19647.0,26162.0,3440.0
2023-02-01 12:24:00-05:00,60002.0,84512.0,16917.0,61553.0,7137.0
2023-02-01 12:25:00-05:00,104821.0,104405.0,44735.0,43198.0,12814.0
2023-02-01 12:26:00-05:00,88825.0,53296.0,61750.0,44065.0,2777.0
2023-02-01 12:27:00-05:00,91693.0,46936.0,28895.0,44615.0,6025.0
2023-02-01 12:28:00-05:00,96402.0,67965.0,24426.0,41913.0,5211.0
2023-02-01 12:29:00-05:00,116113.0,84074.0,17696.0,33921.0,6897.0
2023-02-01 12:30:00-05:00,111399.0,96315.0,18384.0,32127.0,8119.0
2023-02-01 12:31:00-05:00,74233.0,83390.0,20272.0,26977.0,6053.0
2023-02-01 12:32:00-05:00,95436.0,56226.0,25012.0,34664.0,6196.0
2023-02-01 12:33:00-05:00,64815.0,50648.0,28122.0,36124.0,5406.0
2023-02-01 12:34:00-05:00,43690.0,217801.0,22047.0,58760.0,3251.0
2023-02-01 12:35:00-05:00,133546.0,84600.0,25016.0,52184.0,4103.0
2023-02-01 12:36:00-05:00,57504.0,64394.0,25080.0,38388.0,2634.0
2023-02-01 12:37:00-05:00,104674.0,48887.0,31405.0,29188.0,3659.0
2023-02-01 12:38:00-05:00,129914.0,49375.0,25000.0,46371.0,963.0
2023-02-01 12:39:00-05:00,86747.0,61463.0,32629.0,29878.0,968.0
2023-02-01 12:40:00-05:00,228047.0,59292.0,32092.0,41872.0,5225.0
2023-02-01 12:41:00-05:00,105132.0,69943.0,18352.0,27372.0,5456.0
2023-02-01 12:42:00-05:00,71500.0,49651.0,27871.0,28691.0,8425.0
2023-02-01 12:43:00-05:00,52321.0,56229.0,26619.0,47166.0,3199.0
2023-02-01 12:44:00-05:00,72452.0,60237.0,25996.0,47395.0,15316.0
2023-02-01 12:45:00-05:00,60573.0,76523.0,16773.0,42658.0,11936.0
2023-02-01 12:46:00-05:00,77801.0,39028.0,30237.0,32152.0,3538.0
2023-02-01 12:47:00-05:00,85860.0,59841.0,23469.0,39446.0,8631.0
2023-02-01 12:48:00-05:00,75581.0,78897.0,26856.0,72306.0,2716.0
2023-02-01 12:49:00-05:00,83084.0,47664.0,17264.0,44519.0,15360.0
2023-02-01 12:50:00-05:00,45989.0,111876.0,26082.0,36800.0,3683.0
2023-02-01 12:51:00-05:00,60949.0,68886.0,23849.0,52527.0,1470.0
2023-02-01 12:52:00-05:00,51586.0,52670.0,26660.0,28239.0,2771.0
2023-02-01 12:53:00-05:00,50206.0,52474.0,118844.0,25515.0,2310.0
2023-02-01 12:54:00-05:00,58039.0,43495.0,19816.0,21275.0,1801.0
2023-02-01 12:55:00-05:00,57216.0,41435.0,18849.0,30118.0,3128.0
2023-02-01 12:56:00-05:00,58353.0,77489.0,25393.0,42778.0,4669.0
2023-02-01 12:57:00-05:00,74998.0,84652.0,61203.0,27221.0,4335.0
2023-02-01 12:58:00-05:00,46210.0,49061.0,24159.0,64223.0,7066.0
2023-02-01 12:59:00-05:00,43676.0,39853.0,35044.0,52709.0,4497.0
2023-02-01 13:00:00-05:00,65867.0,78893.0,46274.0,39920.0,5872.0
2023-02-01 13:01:00-05:00,44332.0,58760.0,42313.0,31006.0,2312.0
2023-02-01 13:02:00-05:00,76710.0,65729.0,22614.0,50119.0,2080.0
2023-02-01 13:03:00-05:00,71464.0,62171.0,43524.0,35787.0,9097.0
2023-02-01 13:04:00-05:00,72971.0,60487.0,32666.0,56232.0,7241.0
2023-02-01 13:05:00-05:00,121959.0,58923.0,41363.0,70193.0,9495.0
2023-02-01 13:06:00-05:00,124880.0,51695.0,32164.0,40711.0,12088.0
2023-02-01 13:07:00-05:00,71936.0,35525.0,19915.0,65471.0,4263.0
2023-02-01 13:08:00-05:00,73845.0,75333.0,29338.0,33096.0,4360.0
2023-02-01 13:09:00-05:00,57304.0,59720.0,29917.0,102789.0,7461.0
2023-02-01 13:10:00-05:00,68708.0,52939.0,27873.0,51962.0,3704.0
2023-02-01 13:11:00-05:00,86452.0,70983.0,42445.0,36162.0,6281.0
2023-02-01 13:12:00-05:00,57273.0,85083.0,18012.0,39974.0,4427.0
2023-02-01 13:13:00-05:00,48091.0,69134.0,31976.0,42771.0,15128.0
2023-02-01 13:14:00-05:00,68968.0,117128.0,28087.0,30620.0,2798.0
2023-02-01 13:15:00-05:00,107001.0,51026.0,26661.0,38589.0,8152.0
2023-02-01 13:16:00-05:00,71918.0,79172.0,20038.0,41182.0,9598.0
2023-02-01 13:17:00-05:00,80275.0,51038.0,20552.0,61857.0,2082.0
2023-02-01 13:18:00-05:00,51592.0,83215.0,24925.0,62554.0,2627.0
2023-02-01 13:19:00-05:00,61794.0,60258.0,18951.0,28453.0,1813.0
2023-02-01 13:20:00-05:00,88362.0,193217.0,21646.0,50328.0,3527.0
2023-02-01 13:21:00-05:00,69778.0,130095.0,14994.0,40943.0,5200.0
2023-02-01 13:22:00-05:00,59472.0,61693.0,17422.0,49081.0,4446.0
2023-02-01 13:23:00-05:00,48718.0,56131.0,17727.0,53986.0,9304.0
2023-02-01 13:24:00-05:00,89615.0,56563.0,14166.0,45230.0,28478.0
2023-02-01 13:25:00-05:00,39887.0,54249.0,20989.0,39941.0,16129.0
2023-02-01 13:26:00-05:00,66327.0,65894.0,27527.0,41994.0,2174.0
2023-02-01 13:27:00-05:00,74075.0,181692.0,25149.0,44624.0,3676.0
2023-02-01 13:28:00-05:00,69133.0,80857.0,31254.0,39612.0,6642.0
2023-02-01 13:29:00-05:00,92142.0,50471.0,26285.0,62529.0,7039.0
2023-02-01 13:30:00-05:00,83969.0,182238.0,23818.0,40424.0,6488.0
2023-02-01 13:31:00-05:00,137659.0,189383.0,33948.0,112335.0,4816.0
2023-02-01 13:32:00-05:00,114124.0,93410.0,30005.0,65670.0,6169.0
2023-02-01 13:33:00-05:00,137525.0,101404.0,14810.0,44265.0,9021.0
2023-02-01 13:34:00-05:00,79786.0,143334.0,24850.0,52202.0,8950.0
2023-02-01 13:35:00-05:00,102095.0,143057.0,17653.0,37153.0,6854.0
2023-02-01 13:36:00-05:00,85536.0,94341.0,18763.0,45027.0,4811.0
2023-02-01 13:37:00-05:00,72152.0,83992.0,32892.0,27836.0,9021.0
2023-02-01 13:38:00-05:00,72519.0,60499.0,30083.0,27627.0,3868.0
2023-02-01 13:39:00-05:00,38915.0,54163.0,19641.0,33096.0,6270.0
2023-02-01 13:40:00-05:00,93228.0,62909.0,26004.0,28799.0,16499.0
2023-02-01 13:41:00-05:00,102619.0,118414.0,48250.0,45868.0,3339.0
2023-02-01 13:42:00-05:00,175417.0,105739.0,21916.0,53406.0,13230.0
2023-02-01 13:43:00-05:00,86448.0,75407.0,22310.0,39559.0,5195.0
2023-02-01 13:44:00-05:00,96956.0,103986.0,25873.0,35525.0,5589.0
2023-02-01 13:45:00-05:00,90998.0,108817.0,22872.0,37560.0,17891.0
2023-02-01 13:46:00-05:00,73565.0,78620.0,54192.0,46004.0,2911.0
2023-02-01 13:47:00-05:00,64976.0,74475.0,20837.0,31303.0,7685.0
2023-02-01 13:48:00-05:00,79073.0,57348.0,23461.0,65478.0,4398.0
2023-02-01 13:49:00-05:00,66749.0,59658.0,39822.0,58559.0,7303.0
2023-02-01 13:50:00-05:00,75113.0,88344.0,14762.0,49455.0,4606.0
2023-02-01 13:51:00-05:00,141411.0,44115.0,23059.0,54981.0,4805.0
2023-02-01 13:52:00-05:00,56287.0,71977.0,14848.0,53360.0,12370.0
2023-02-01 13:53:00-05:00,72596.0,64761.0,22636.0,38764.0,2742.0
2023-02-01 13:54:00-05:00,39994.0,57135.0,9434.0,40087.0,9132.0
2023-02-01 13:55:00-05:00,92354.0,69729.0,19402.0,34184.0,12673.0
2023-02-01 13:56:00-05:00,104310.0,91344.0,24422.0,49243.0,12431.0
2023-02-01 13:57:00-05:00,93865.0,99277.0,40752.0,85397.0,3097.0
2023-02-01 13:58:00-05:00,104966.0,87966.0,29571.0,39234.0,10041.0
2023-02-01 13:59:00-05:00,148282.0,136643.0,63207.0,73780.0,19781.0
2023-02-01 14:00:00-05:00,484605.0,362234.0,167937.0,185296.0,30367.0
2023-02-01 14:01:00-05:00,245773.0,286416.0,117079.0,151039.0,16508.0
2023-02-01 14:02:00-05:00,149870.0,321736.0,83428.0,83781.0,9836.0
2023-02-01 14:03:00-05:00,150307.0,174423.0,91933.0,81337.0,15082.0
2023-02-01 14:04:00-05:00,148246.0,153910.0,45166.0,54658.0,5751.0
2023-02-01 14:05:00-05:00,159782.0,210097.0,72100.0,88177.0,8538.0
2023-02-01 14:06:00-05:00,86403.0,146041.0,40707.0,65801.0,15850.0
2023-02-01 14:07:00-05:00,290268.0,408742.0,94282.0,171323.0,37488.0
2023-02-01 14:08:00-05:00,262481.0,402891.0,42405.0,161104.0,14946.0
2023-02-01 14:09:00-05:00,219944.0,471408.0,57001.0,115439.0,24146.0
2023-02-01 14:10:00-05:00,262958.0,519369.0,67492.0,100490.0,17770.0
2023-02-01 14:11:00-05:00,148933.0,245132.0,55902.0,122025.0,36124.0
2023-02-01 14:12:00-05:00,184980.0,203003.0,48553.0,89090.0,13105.0
2023-02-01 14:13:00-05:00,155283.0,198377.0,50881.0,95405.0,11811.0
2023-02-01 14:14:00-05:00,139039.0,212020.0,42372.0,84444.0,14074.0
2023-02-01 14:15:00-05:00,195704.0,168529.0,40738.0,107955.0,18565.0
2023-02-01 14:16:00-05:00,183362.0,219445.0,33071.0,93035.0,20396.0
2023-02-01 14:17:00-05:00,204271.0,190893.0,79599.0,100241.0,16555.0
2023-02-01 14:18:00-05:00,179413.0,180235.0,75805.0,78911.0,17340.0
2023-02-01 14:19:00-05:00,127477.0,150255.0,33958.0,61483.0,11900.0
2023-02-01 14:20:00-05:00,113232.0,133436.0,39598.0,66235.0,5155.0
2023-02-01 14:21:00-05:00,80306.0,139899.0,41170.0,102768.0,10539.0
2023-02-01 14:22:00-05:00,76075.0,129922.0,31367.0,96162.0,4021.0
2023-02-01 14:23:00-05:00,94376.0,104294.0,20931.0,78038.0,7758.0
2023-02-01 14:24:00-05:00,85493.0,101326.0,50809.0,60020.0,3103.0
2023-02-01 14:25:00-05:00,103501.0,109050.0,41557.0,45782.0,14470.0
2023-02-01 14:26:00-05:00,85574.0,146956.0,23988.0,56667.0,8708.0
2023-02-01 14:27:00-05:00,117981.0,90089.0,28774.0,90496.0,3486.0
2023-02-01 14:28:00-05:00,72773.0,77581.0,22293.0,71881.0,2058.0
2023-02-01 14:29:00-05:00,121965.0,99934.0,40508.0,73698.0,3098.0
2023-02-01 14:30:00-05:00,229389.0,335706.0,126819.0,130730.0,8971.0
2023-02-01 14:31:00-05:00,262958.0,273167.0,215738.0,146171.0,15682.0
2023-02-01 14:32:00-05:00,368557.0,362265.0,130921.0,133269.0,23899.0
2023-02-01 14:33:00-05:00,383608.0,605101.0,116113.0,124107.0,24756.0
2023-02-01 14:34:00-05:00,251528.0,300073.0,100488.0,121096.0,20265.0
2023-02-01 14:35:00-05:00,313741.0,231589.0,97290.0,133868.0,21957.0
2023-02-01 14:36:00-05:00,177278.0,221096.0,67284.0,135648.0,9368.0
2023-02-01 14:37:00-05:00,597783.0,293558.0,129135.0,132471.0,39506.0
2023-02-01 14:38:00-05:00,399134.0,387157.0,192974.0,146276.0,40853.0
2023-02-01 14:39:00-05:00,453745.0,387832.0,174785.0,172879.0,47294.0
2023-02-01 14:40:00-05:00,297827.0,315517.0,105535.0,144944.0,37936.0
2023-02-01 14:41:00-05:00,307822.0,401327.0,104257.0,135880.0,47301.0
2023-02-01 14:42:00-05:00,459808.0,454558.0,120927.0,182696.0,31103.0
2023-02-01 14:43:00-05:00,637861.0,568837.0,225659.0,234922.0,35428.0
2023-02-01 14:44:00-05:00,310349.0,405959.0,88825.0,194563.0,19750.0
2023-02-01 14:45:00-05:00,327348.0,300631.0,74963.0,113759.0,25416.0
2023-02-01 14:46:00-05:00,420853.0,349337.0,88435.0,150293.0,40982.0
2023-02-01 14:47:00-05:00,451136.0,821145.0,109627.0,113533.0,24229.0
2023-02-01 14:48:00-05:00,585391.0,379059.0,108168.0,135352.0,28648.0
2023-02-01 14:49:00-05:00,364294.0,444990.0,96281.0,113443.0,35006.0
2023-02-01 14:50:00-05:00,376233.0,300212.0,107025.0,131730.0,18562.0
2023-02-01 14:51:00-05:00,306336.0,283678.0,92386.0,201785.0,17664.0
2023-02-01 14:52:00-05:00,314414.0,376097.0,115812.0,135397.0,30700.0
2023-02-01 14:53:00-05:00,300431.0,292313.0,75575.0,129546.0,15144.0
2023-02-01 14:54:00-05:00,238469.0,240757.0,50784.0,212750.0,8919.0
2023-02-01 14:55:00-05:00,265238.0,342186.0,86788.0,154761.0,18386.0
2023-02-01 14:56:00-05:00,153661.0,220457.0,52259.0,90782.0,17725.0
2023-02-01 14:57:00-05:00,218765.0,260021.0,58470.0,122594.0,16428.0
2023-02-01 14:58:00-05:00,145874.0,210500.0,61733.0,97236.0,14738.0
2023-02-01 14:59:00-05:00,152231.0,182496.0,46191.0,82338.0,15314.0
2023-02-01 15:00:00-05:00,298577.0,280762.0,107519.0,129933.0,26383.0
2023-02-01 15:01:00-05:00,214303.0,201719.0,56718.0,89807.0,16273.0
2023-02-01 15:02:00-05:00,263774.0,173743.0,56576.0,102041.0,12001.0
2023-02-01 15:03:00-05:00,323718.0,223032.0,100991.0,123965.0,20755.0
2023-02-01 15:04:00-05:00,194840.0,306835.0,77052.0,100533.0,14671.0
2023-02-01 15:05:00-05:00,297929.0,246383.0,77218.0,110398.0,31962.0
2023-02-01 15:06:00-05:00,252900.0,308773.0,63501.0,139129.0,23112.0
2023-02-01 15:07:00-05:00,315154.0,392599.0,138534.0,187229.0,34623.0
2023-02-01 15:08:00-05:00,270008.0,432757.0,93669.0,205804.0,18232.0
2023-02-01 15:09:00-05:00,307781.0,274804.0,94255.0,163290.0,32335.0
2023-02-01 15:10:00-05:00,333436.0,322493.0,81010.0,121447.0,22759.0
2023-02-01 15:11:00-05:00,197386.0,216262.0,55265.0,149459.0,10177.0
2023-02-01 15:12:00-05:00,271279.0,262493.0,79954.0,126728.0,19982.0
2023-02-01 15:13:00-05:00,222302.0,211970.0,43849.0,82259.0,7976.0
2023-02-01 15:14:00-05:00,236164.0,263421.0,49087.0,102099.0,18213.0
2023-02-01 15:15:00-05:00,310366.0,443305.0,72921.0,168040.0,17505.0
2023-02-01 15:16:00-05:00,240589.0,288844.0,105085.0,122226.0,17290.0
2023-02-01 15:17:00-05:00,248040.0,242633.0,108645.0,100148.0,15398.0
2023-02-01 15:18:00-05:00,211312.0,192409.0,68794.0,109916.0,15091.0
2023-02-01 15:19:00-05:00,170414.0,137548.0,46897.0,100537.0,19862.0
2023-02-01 15:20:00-05:00,171860.0,184136.0,46127.0,114232.0,16974.0
2023-02-01 15:21:00-05:00,224217.0,253354.0,88521.0,147311.0,22920.0
2023-02-01 15:22:00-05:00,269248.0,203258.0,55139.0,103019.0,10701.0
2023-02-01 15:23:00-05:00,159935.0,151429.0,31813.0,81443.0,9640.0
2023-02-01 15:24:00-05:00,189281.0,176472.0,36711.0,68876.0,8174.0
2023-02-01 15:25:00-05:00,172773.0,185580.0,41067.0,89936.0,12589.0
2023-02-01 15:26:00-05:00,224738.0,188147.0,54350.0,98275.0,52435.0
2023-02-01 15:27:00-05:00,186170.0,175094.0,41302.0,162848.0,20773.0
2023-02-01 15:28:00-05:00,193303.0,214405.0,54945.0,75820.0,16601.0
2023-02-01 15:29:00-05:00,184734.0,145834.0,58010.0,89090.0,16079.0
2023-02-01 15:30:00-05:00,337578.0,280032.0,81554.0,134085.0,36779.0
2023-02-01 15:31:00-05:00,248698.0,385623.0,70255.0,113231.0,20004.0
2023-02-01 15:32:00-05:00,221416.0,208572.0,44668.0,102137.0,18349.0
2023-02-01 15:33:00-05:00,220757.0,244610.0,46577.0,140776.0,26327.0
2023-02-01 15:34:00-05:00,168432.0,238524.0,60065.0,113097.0,26010.0
2023-02-01 15:35:00-05:00,590620.0,386258.0,86137.0,141431.0,39478.0
2023-02-01 15:36:00-05:00,341149.0,316916.0,99156.0,175260.0,22005.0
2023-02-01 15:37:00-05:00,252953.0,422730.0,145625.0,137568.0,33608.0
2023-02-01 15:38:00-05:00,428053.0,334392.0,115432.0,151528.0,23153.0
2023-02-01 15:39:00-05:00,279032.0,292884.0,101592.0,154859.0,16636.0
2023-02-01 15:40:00-05:00,390007.0,273152.0,69340.0,132310.0,29087.0
2023-02-01 15:41:00-05:00,378548.0,419808.0,71661.0,160470.0,40208.0
2023-02-01 15:42:00-05:00,278469.0,281711.0,90876.0,153052.0,22401.0
2023-02-01 15:43:00-05:00,367198.0,320816.0,89080.0,187062.0,26991.0
2023-02-01 15:44:00-05:00,310807.0,266690.0,94740.0,169886.0,20434.0
2023-02-01 15:45:00-05:00,238297.0,250674.0,89914.0,129751.0,25877.0
2023-02-01 15:46:00-05:00,241152.0,274353.0,84885.0,177858.0,13883.0
2023-02-01 15:47:00-05:00,323855.0,279446.0,92822.0,165198.0,24847.0
2023-02-01 15:48:00-05:00,285474.0,391901.0,85242.0,195587.0,25900.0
2023-02-01 15:49:00-05:00,340198.0,422956.0,96915.0,152568.0,22583.0
2023-02-01 15:50:00-05:00,563944.0,468511.0,219924.0,319370.0,40191.0
2023-02-01 15:51:00-05:00,504258.0,400338.0,114929.0,246583.0,59695.0
2023-02-01 15:52:00-05:00,414069.0,393257.0,141344.0,191519.0,42911.0
2023-02-01 15:53:00-05:00,412073.0,335435.0,108782.0,213092.0,39880.0
2023-02-01 15:54:00-05:00,529963.0,412789.0,207037.0,233832.0,45389.0
