Datetime,AAPL,AMD,AMZN,GOOG,META,MSFT,NVDA,TSLA,TSM
2022-12-06 17:30:00-05:00,143.03,70.38,88.5,97.39,114.08,245.2,160.0,179.57,79.83
2022-12-06 17:45:00-05:00,143.01,70.37,88.52,97.39,114.07,245.2,159.99,179.57,79.84
2022-12-06 18:00:00-05:00,143.06,70.44,88.53,97.39,114.05,245.5,159.99,179.57,79.85
2022-12-06 18:15:00-05:00,146.8201,70.43,90.815,97.46,114.03,250.7701,160.02,181.6001,79.9
2022-12-06 18:30:00-05:00,143.15,70.42,88.54,97.46,115.0601,245.45,160.11,179.3,79.9
2022-12-06 18:45:00-05:00,143.15,70.41,88.53,97.45,114.0,245.35,160.08,179.31,79.9
2022-12-07 04:00:00-05:00,142.74,70.38,89.22,97.49,114.23,246.13,160.06,179.43,79.8
2022-12-07 04:15:00-05:00,141.98,70.28,88.7,97.61,113.95,245.44,159.42,178.5,79.77
2022-12-07 04:30:00-05:00,141.75,70.1,88.55,97.46,113.78,244.8,159.24,177.79,79.29
2022-12-07 04:45:00-05:00,141.88,69.82,88.31,97.2,113.56,244.23,158.8,176.8,79.24
2022-12-07 05:00:00-05:00,142.0,69.9,88.39,97.29,113.73,244.39,158.85,176.8,79.36
2022-12-07 05:15:00-05:00,141.97,69.79,88.36,97.33,113.68,244.58,158.96,176.75,79.39
2022-12-07 05:30:00-05:00,141.86,69.75,88.28,97.29,113.56,244.2,158.7,176.31,79.24
2022-12-07 05:45:00-05:00,141.97,69.7,88.45,97.32,113.6,244.2,158.7,176.47,79.27
2022-12-07 06:00:00-05:00,142.15,69.84,88.55,97.38,113.78,244.42,158.9,176.79,79.34
2022-12-07 06:15:00-05:00,142.0,69.78,88.46,97.3,113.66,244.17,158.85,176.45,79.34
2022-12-07 06:30:00-05:00,142.1,69.82,88.53,97.35,113.5,244.43,158.92,176.31,79.34
2022-12-07 06:45:00-05:00,141.58,69.67,88.14,97.02,113.4,243.7,158.61,175.95,79.29
2022-12-07 07:00:00-05:00,141.5,69.71,88.25,97.11,113.5,243.74,158.67,176.24,79.3
2022-12-07 07:15:00-05:00,141.22,69.45,88.04,96.81,113.22,243.45,157.44,175.97,79.1
2022-12-07 07:30:00-05:00,140.85,69.13,87.74,96.45,112.74,242.39,156.61,175.3,78.74
2022-12-07 07:45:00-05:00,140.79,69.18,87.78,96.44,112.65,242.98,156.92,174.74,78.59
2022-12-07 08:00:00-05:00,143.0,70.88,88.92,97.4285,114.0,245.4385,159.7,179.81,80.03
2022-12-07 08:15:00-05:00,141.7,69.5,88.07,96.51,113.29,243.0,157.68,174.88,78.93
2022-12-07 08:30:00-05:00,141.8,69.62,88.3,96.83,113.38,243.92,157.92,182.945,79.05
2022-12-07 08:45:00-05:00,146.56,71.475,90.275,97.06,113.5,251.39,165.505,180.815,79.08
2022-12-07 09:00:00-05:00,141.72,69.84,88.47,97.03,113.25,243.97,159.12,175.79,79.08
2022-12-07 09:30:00-05:00,143.3699951171875,71.37000274658203,89.88999938964844,97.30999755859375,115.87999725341797,245.63999938964844,161.55999755859375,179.3800048828125,79.70999908447266
2022-12-07 09:45:00-05:00,141.74000549316406,70.83910369873047,89.04499816894531,96.80999755859375,114.50039672851562,244.1649932861328,160.66000366210938,177.5137939453125,79.37000274658203
2022-12-07 10:00:00-05:00,141.8699951171875,70.19989776611328,88.4000015258789,96.75,114.86000061035156,244.5,160.1907958984375,175.28970336914062,79.27999877929688
2022-12-07 10:15:00-05:00,142.0399932861328,70.12000274658203,88.55999755859375,96.56999969482422,114.98999786376953,244.61000061035156,159.63999938964844,175.24000549316406,79.26000213623047
2022-12-07 10:30:00-05:00,142.0,70.05000305175781,88.26000213623047,96.11000061035156,114.41000366210938,244.85000610351562,158.94000244140625,174.19000244140625,79.02999877929688
2022-12-07 10:45:00-05:00,142.22999572753906,71.08000183105469,89.05000305175781,96.37200164794922,114.87000274658203,245.88999938964844,160.76499938964844,175.49000549316406,79.1688003540039
2022-12-07 11:00:00-05:00,142.13999938964844,71.12999725341797,88.97989654541016,96.52999877929688,115.0,246.14990234375,161.6790008544922,175.58999633789062,79.55999755859375
2022-12-07 11:15:00-05:00,141.4700927734375,70.58999633789062,88.33999633789062,96.24500274658203,114.26000213623047,245.5500030517578,160.22000122070312,174.5,79.05000305175781
2022-12-07 11:30:00-05:00,141.0800018310547,70.48989868164062,88.00990295410156,95.94000244140625,113.68009948730469,244.27999877929688,159.23500061035156,173.58309936523438,78.9000015258789
2022-12-07 11:45:00-05:00,141.14999389648438,70.91000366210938,88.11990356445312,95.9800033569336,113.91000366210938,244.3800048828125,159.97000122070312,173.27000427246094,79.0697021484375
2022-12-07 12:00:00-05:00,141.3000030517578,70.87000274658203,88.05000305175781,95.91699981689453,113.77999877929688,244.42999267578125,159.91990661621094,173.7100067138672,79.08000183105469
2022-12-07 12:15:00-05:00,141.35890197753906,70.8499984741211,88.05000305175781,95.70999908447266,113.85320281982422,244.5749969482422,159.8800048828125,173.83999633789062,78.9000015258789
2022-12-07 12:30:00-05:00,141.25,70.77999877929688,88.31999969482422,95.79000091552734,113.77860260009766,244.80999755859375,159.72000122070312,173.7899932861328,79.05000305175781
2022-12-07 12:45:00-05:00,141.30999755859375,70.80999755859375,88.61000061035156,95.94000244140625,114.12999725341797,245.1199951171875,159.98280334472656,174.48899841308594,79.15059661865234
2022-12-07 13:00:00-05:00,141.25999450683594,71.08000183105469,88.73999786376953,96.26000213623047,114.69000244140625,245.8000030517578,161.25,175.17999267578125,79.2863998413086
2022-12-07 13:15:00-05:00,141.42999267578125,71.01000213623047,88.81990051269531,96.30000305175781,114.56999969482422,245.9499969482422,161.32969665527344,175.08999633789062,79.25499725341797
2022-12-07 13:30:00-05:00,141.39999389648438,70.56999969482422,88.79000091552734,96.22000122070312,114.12999725341797,245.64370727539062,160.75990295410156,174.61419677734375,79.20999908447266
2022-12-07 13:45:00-05:00,141.22999572753906,70.42500305175781,88.80999755859375,96.0,114.06999969482422,245.22000122070312,160.44000244140625,173.94700622558594,79.2249984741211
2022-12-07 14:00:00-05:00,141.2899932861328,70.41999816894531,88.52999877929688,95.72000122070312,113.94499969482422,244.91000366210938,161.26499938964844,173.8800048828125,79.16699981689453
2022-12-07 14:15:00-05:00,141.27000427246094,70.44000244140625,88.51000213623047,95.68000030517578,114.01000213623047,245.00999450683594,161.39999389648438,173.80999755859375,79.33999633789062
2022-12-07 14:30:00-05:00,141.4499969482422,70.26000213623047,88.58999633789062,95.69999694824219,114.05999755859375,245.19000244140625,161.47999572753906,173.60000610351562,79.36990356445312
2022-12-07 14:45:00-05:00,141.3800048828125,70.13999938964844,88.5199966430664,95.57499694824219,114.12999725341797,244.9199981689453,160.99000549316406,173.30499267578125,79.29000091552734
2022-12-07 15:00:00-05:00,140.89999389648438,70.18000030517578,88.5199966430664,95.51000213623047,114.13999938964844,244.60000610351562,161.13999938964844,173.47999572753906,79.37000274658203
2022-12-07 15:15:00-05:00,140.49000549316406,70.2300033569336,88.44999694824219,95.27999877929688,114.02999877929688,244.5399932861328,161.0800018310547,173.1553955078125,79.36000061035156
2022-12-07 15:30:00-05:00,140.6750030517578,70.41999816894531,88.61000061035156,95.41000366210938,114.11270141601562,244.8800048828125,161.86000061035156,173.3800048828125,79.54000091552734
2022-12-07 15:45:00-05:00,141.14999389648438,70.36000061035156,88.5,95.33000183105469,114.05000305175781,244.85000610351562,161.69000244140625,174.3300018310547,79.51499938964844
2022-12-07 16:00:00-05:00,141.07,70.18,88.47,95.23,114.0,244.45,161.36,174.5,79.44
2022-12-07 16:15:00-05:00,141.03,70.14,88.46,95.15,113.93,244.37,161.31,179.82,79.37
2022-12-07 16:30:00-05:00,141.03,70.14,88.46,95.15,113.93,244.37,161.32,174.1,79.3
2022-12-07 16:45:00-05:00,141.01,70.28,88.46,95.34,113.93,261.1838,161.28,173.95,79.34
2022-12-07 17:00:00-05:00,145.91321,70.18,88.44,95.2,113.93,261.1838,167.4196,173.79,79.3
2022-12-07 17:15:00-05:00,141.03,70.2,88.59,95.33,114.33,244.72,161.27,173.78,79.26
2022-12-07 17:30:00-05:00,141.06,70.1957,88.6,95.3299,114.33,244.69,161.25,173.8,79.25
2022-12-07 17:45:00-05:00,141.04,70.15,88.55,95.31,114.15,244.6,161.25,173.67,79.24
2022-12-07 18:00:00-05:00,141.05,70.19,88.6,95.3,114.15,244.61,161.24,173.69,79.25
2022-12-07 18:15:00-05:00,141.05,70.17,88.6,95.3,114.06,244.61,161.22,173.55,79.25
2022-12-07 18:30:00-05:00,141.02,70.16,88.58,95.3,114.15,244.6,161.285,173.6,79.25
2022-12-07 18:45:00-05:00,140.99,70.12,88.54,95.3,114.13,244.5,161.19,174.0,79.26
2022-12-08 04:00:00-05:00,141.49,70.69,89.28,95.77,114.47,245.15,161.99,175.8,79.48
2022-12-08 04:15:00-05:00,141.55,70.5,89.15,95.5,114.5,244.68,161.99,175.71,79.46
2022-12-08 04:30:00-05:00,141.58,70.47,89.26,95.54,114.35,244.6,161.81,175.39,79.45
2022-12-08 04:45:00-05:00,141.53,70.45,89.19,95.56,114.05,244.59,161.8,175.16,79.49
2022-12-08 05:00:00-05:00,141.5,70.44,89.16,95.7,114.4,244.75,161.75,175.38,79.43
2022-12-08 05:15:00-05:00,141.41,70.44,89.17,95.51,114.39,244.53,161.64,175.33,79.44
2022-12-08 05:30:00-05:00,141.43,70.45,89.2,95.65,114.4,244.66,161.54,175.27,79.43
2022-12-08 05:45:00-05:00,141.33,70.3,89.14,95.63,114.3,244.36,161.45,175.15,79.4
2022-12-08 06:00:00-05:00,141.39,70.41,89.13,95.69,114.4,244.45,161.49,175.15,79.4
2022-12-08 06:15:00-05:00,141.4,70.33,89.09,95.6,114.37,244.29,161.34,171.95,79.25
2022-12-08 06:30:00-05:00,141.55,70.37,89.12,95.55,115.5,244.65,161.7,171.89,79.31
2022-12-08 06:45:00-05:00,141.64,70.39,89.2,95.32,115.48,244.6,161.67,171.6,79.31
2022-12-08 07:00:00-05:00,141.58,70.21,89.22,95.39,115.45,244.59,161.61,171.8,79.32
2022-12-08 07:15:00-05:00,141.6,70.12,89.16,95.48,115.38,244.42,161.91,171.05,79.48
2022-12-08 07:30:00-05:00,142.23,70.49,89.25,95.57,115.6,244.7,162.32,171.4,79.55
2022-12-08 07:45:00-05:00,142.13,70.47,89.22,95.63,115.99,244.9,162.27,171.19,79.55
2022-12-08 08:00:00-05:00,142.2485,70.4829,89.28,95.7885,115.99,244.95,162.38,175.6985,79.6
2022-12-08 08:15:00-05:00,142.33,70.51,89.41,95.68,115.99,245.07,162.4,172.2,79.58
2022-12-08 08:30:00-05:00,142.76,70.86,89.77,95.98,116.29,245.79,162.85,174.04,79.89
2022-12-08 08:45:00-05:00,142.6,70.68,89.53,95.84,116.0,245.4,162.75,172.27,79.8785
2022-12-08 09:00:00-05:00,142.69,70.73,89.55,95.8,116.03,245.4,162.85,171.7,79.81
2022-12-08 09:30:00-05:00,142.66749572753906,70.69999694824219,89.37999725341797,95.87000274658203,117.33999633789062,245.06129455566406,163.27999877929688,173.75,79.7699966430664
2022-12-08 09:45:00-05:00,142.49000549316406,69.95999908447266,90.1500015258789,94.9800033569336,116.44999694824219,245.99000549316406,163.1300048828125,173.08999633789062,80.0
2022-12-08 10:00:00-05:00,143.1199951171875,70.73639678955078,90.72000122070312,95.33000183105469,116.83999633789062,247.3000030517578,165.49000549316406,174.6699981689453,80.44000244140625
2022-12-08 10:15:00-05:00,143.36000061035156,71.0199966430664,90.58999633789062,94.74099731445312,116.5199966430664,247.13999938964844,167.1112060546875,174.8780975341797,80.61000061035156
2022-12-08 10:30:00-05:00,143.52000427246094,71.2249984741211,90.86000061035156,94.62999725341797,115.87989807128906,246.6999969482422,168.5,175.1999969482422,80.7699966430664
2022-12-08 10:45:00-05:00,143.1300048828125,70.86000061035156,90.61499786376953,94.48999786376953,115.87000274658203,246.92999267578125,168.89999389648438,174.30999755859375,80.45999908447266
2022-12-08 11:00:00-05:00,143.24000549316406,70.73680114746094,90.41000366210938,94.4000015258789,116.0199966430664,247.19000244140625,168.25880432128906,172.42999267578125,80.51499938964844
2022-12-08 11:15:00-05:00,142.6999969482422,70.53700256347656,89.87000274658203,94.31999969482422,115.62999725341797,246.97000122070312,167.72000122070312,171.58999633789062,80.33000183105469
2022-12-08 11:30:00-05:00,142.97999572753906,70.63999938964844,89.85990142822266,94.45999908447266,116.13999938964844,247.52000427246094,167.64999389648438,170.88499450683594,80.4749984741211
2022-12-08 11:45:00-05:00,143.0800018310547,70.75,90.0,94.66000366210938,116.38999938964844,247.75,168.125,171.3000030517578,80.6449966430664
2022-12-08 12:00:00-05:00,143.0500030517578,70.55000305175781,90.0999984741211,94.52999877929688,116.12999725341797,247.66000366210938,168.24000549316406,170.889892578125,80.63619995117188
2022-12-08 12:15:00-05:00,142.5471954345703,70.19000244140625,90.0999984741211,94.4800033569336,115.83999633789062,247.41000366210938,167.97999572753906,170.5,80.62999725341797
2022-12-08 12:30:00-05:00,142.35000610351562,69.9800033569336,89.73999786376953,94.70500183105469,115.41000366210938,247.38999938964844,167.92999267578125,170.75999450683594,80.61000061035156
2022-12-08 12:45:00-05:00,142.50999450683594,70.0999984741211,89.91000366210938,94.98999786376953,115.30000305175781,247.66000366210938,168.3800048828125,171.8000030517578,80.62999725341797
2022-12-08 13:00:00-05:00,142.63999938964844,70.27999877929688,89.91549682617188,95.01000213623047,115.19999694824219,247.80999755859375,168.75,172.67999267578125,80.68000030517578
2022-12-08 13:15:00-05:00,142.77000427246094,70.13999938964844,90.16999816894531,94.81999969482422,115.48999786376953,248.07000732421875,169.2100067138672,173.24000549316406,80.82060241699219
2022-12-08 13:30:00-05:00,143.27000427246094,70.21260070800781,90.53500366210938,95.16000366210938,116.18000030517578,248.64999389648438,169.4199981689453,174.0,80.97000122070312
2022-12-08 13:45:00-05:00,143.1999969482422,70.23999786376953,90.47000122070312,95.16999816894531,116.19000244140625,248.74000549316406,169.47000122070312,173.7198944091797,80.8949966430664
2022-12-08 14:00:00-05:00,142.6300048828125,69.88999938964844,90.01000213623047,94.68000030517578,115.79109954833984,248.16000366210938,169.14999389648438,172.3800048828125,80.9000015258789
2022-12-08 14:15:00-05:00,142.27999877929688,69.95500183105469,89.9968032836914,94.48999786376953,115.93000030517578,246.84500122070312,169.6800994873047,173.1699981689453,80.8499984741211
2022-12-08 14:30:00-05:00,142.5399932861328,70.0,90.0199966430664,94.43000030517578,115.83000183105469,247.0500030517578,169.6699981689453,173.55999755859375,80.73999786376953
2022-12-08 14:45:00-05:00,142.72999572753906,70.06670379638672,90.54000091552734,94.55000305175781,115.91999816894531,247.3000030517578,170.5800018310547,174.3699951171875,80.77999877929688
2022-12-08 15:00:00-05:00,142.8000030517578,70.15989685058594,90.51000213623047,94.44000244140625,115.69999694824219,247.22000122070312,170.3300018310547,173.7899932861328,80.677001953125
2022-12-08 15:15:00-05:00,142.94000244140625,70.38999938964844,90.6500015258789,94.6449966430664,115.80000305175781,247.85000610351562,171.33999633789062,174.3000030517578,80.69499969482422
2022-12-08 15:30:00-05:00,142.99989318847656,70.62000274658203,90.86000061035156,94.66000366210938,115.9197006225586,247.92999267578125,171.7899932861328,174.4550018310547,80.78500366210938
2022-12-08 15:45:00-05:00,142.77999877929688,70.54000091552734,90.44000244140625,94.23999786376953,115.7300033569336,247.52999877929688,171.7899932861328,173.6699981689453,80.81999969482422
2022-12-08 16:00:00-05:00,142.73,70.6,90.45,94.16,115.33,247.59,171.9,173.65,80.83
2022-12-08 16:15:00-05:00,143.02,70.8194,90.48,93.99,115.4,247.49,171.92,173.63,80.81
2022-12-08 16:30:00-05:00,143.0,70.8009,90.47,94.16,115.39,247.49,171.92,173.63,80.83
2022-12-08 16:45:00-05:00,144.77486,70.7,141.78036,94.04,115.33,247.4,171.69,183.891,80.8
2022-12-08 17:00:00-05:00,142.75,70.67,90.49,93.95,115.306,247.25,171.64,173.48,80.79
2022-12-08 17:15:00-05:00,142.74,70.81,90.51,93.99,115.3,247.37,171.69,173.45,80.79
2022-12-08 17:30:00-05:00,142.79,70.75,90.5,93.99,115.28,247.37,171.62,173.7,80.78
2022-12-08 17:45:00-05:00,142.78,70.63,90.47,93.9776,115.3,247.15,171.64,173.4,80.77
2022-12-08 18:00:00-05:00,142.78,70.63,90.48,94.09,115.4,247.28,171.68,173.5,80.76
2022-12-08 18:15:00-05:00,142.9,70.69,90.49,94.08,115.47,247.28,171.8,173.34,80.77
2022-12-08 18:30:00-05:00,142.8,70.64,90.5601,94.1,115.6501,247.54,171.89,173.35,80.77
2022-12-08 18:45:00-05:00,142.78,70.7,90.54,94.08,115.49,247.28,172.0,173.69,80.78
2022-12-09 04:00:00-05:00,143.69,71.17,91.19,94.67,116.34,248.49,172.75,174.92,81.87
2022-12-09 04:15:00-05:00,143.48,70.84,90.98,94.5,116.13,248.27,172.43,174.18,81.52
2022-12-09 04:30:00-05:00,143.4,70.8,90.92,94.38,116.0,247.95,172.15,173.31,81.49
2022-12-09 04:45:00-05:00,143.24,70.84,90.94,94.24,116.22,247.53,172.08,173.44,81.48
2022-12-09 05:00:00-05:00,143.2,70.88,91.18,94.28,116.37,247.57,172.18,173.69,81.41
2022-12-09 05:15:00-05:00,143.21,70.89,91.19,94.34,116.28,247.61,172.19,174.29,81.5
2022-12-09 05:30:00-05:00,143.24,70.89,91.2,94.4,116.13,247.68,172.27,173.95,81.55
2022-12-09 05:45:00-05:00,143.4,70.99,91.34,94.49,116.37,248.04,172.6,174.3,81.6
2022-12-09 06:00:00-05:00,143.49,70.99,91.4,94.5,116.28,248.04,172.6,174.25,81.61
2022-12-09 06:15:00-05:00,143.5,70.95,91.2,94.5,116.23,247.92,172.58,174.4,81.59
2022-12-09 06:30:00-05:00,143.6,70.98,91.16,94.49,116.26,247.94,172.69,174.4,81.65
2022-12-09 06:45:00-05:00,143.75,70.99,90.8,94.5,116.2,248.15,172.58,174.3,81.63
2022-12-09 07:00:00-05:00,143.91,70.99,90.73,94.5,116.23,248.21,172.62,175.49,81.59
2022-12-09 07:15:00-05:00,143.98,71.05,90.7,94.49,116.54,248.47,172.85,176.18,81.6
2022-12-09 07:30:00-05:00,144.11,71.16,90.84,94.65,116.8,248.74,173.17,176.97,81.87
2022-12-09 07:45:00-05:00,144.12,71.25,90.8,94.71,116.9,248.93,173.13,176.4,81.85
2022-12-09 08:00:00-05:00,144.1485,71.29,91.2985,94.7685,116.9,249.01,173.13,176.98,82.36
2022-12-09 08:15:00-05:00,144.06,71.16,90.79,94.6,116.71,248.98,172.65,176.2,81.85
2022-12-09 08:30:00-05:00,144.09,71.17,90.85,94.56,116.64,248.92,172.65,176.25,81.8
2022-12-09 08:45:00-05:00,142.9,70.19,89.41,94.1,115.99,247.0,171.29,174.0,81.4685
2022-12-09 09:00:00-05:00,142.9,70.15,89.3,93.87,115.93,246.49,170.995,173.66,81.45
2022-12-09 09:30:00-05:00,142.5500030517578,69.7300033569336,90.08000183105469,94.4000015258789,115.47000122070312,246.6199951171875,174.49000549316406,179.1300048828125,81.81999969482422
2022-12-09 09:45:00-05:00,142.25,69.91999816894531,90.30000305175781,94.48999786376953,115.9000015258789,246.2100067138672,174.16000366210938,179.3699951171875,81.86000061035156
2022-12-09 10:00:00-05:00,142.5500030517578,69.7300033569336,89.87999725341797,94.4000015258789,115.70999908447266,246.2899932861328,173.85000610351562,179.30999755859375,81.91000366210938
2022-12-09 10:15:00-05:00,142.44000244140625,69.63999938964844,89.62000274658203,94.1500015258789,115.72989654541016,245.5399932861328,173.89999389648438,179.36000061035156,81.62999725341797
2022-12-09 10:30:00-05:00,143.1699981689453,69.9800033569336,89.6500015258789,94.30000305175781,115.7699966430664,246.7899932861328,174.39999389648438,180.75,81.61000061035156
2022-12-09 10:45:00-05:00,144.30999755859375,70.37999725341797,89.91999816894531,94.41960144042969,116.73999786376953,247.7698974609375,175.0,182.22999572753906,81.69999694824219
2022-12-09 11:00:00-05:00,144.625,70.4000015258789,89.96880340576172,94.40499877929688,116.91000366210938,248.30999755859375,175.3000030517578,182.4199981689453,82.01499938964844
2022-12-09 11:15:00-05:00,144.64999389648438,70.4800033569336,89.7300033569336,94.19999694824219,116.93669891357422,247.3699951171875,174.57000732421875,181.55999755859375,82.0625991821289
2022-12-09 11:30:00-05:00,144.6999969482422,70.66999816894531,89.87999725341797,94.3499984741211,117.05999755859375,247.6300048828125,175.33999633789062,181.38999938964844,82.16000366210938
2022-12-09 11:45:00-05:00,145.1199951171875,70.63999938964844,89.87000274658203,94.4000015258789,117.18000030517578,247.7100067138672,175.8300018310547,181.9600067138672,82.0199966430664
2022-12-09 12:00:00-05:00,145.57000732421875,70.63999938964844,89.76000213623047,94.27999877929688,117.11000061035156,247.60000610351562,175.35000610351562,182.35000610351562,82.19000244140625
2022-12-09 12:15:00-05:00,145.42999267578125,70.45999908447266,89.72000122070312,94.23999786376953,117.19999694824219,247.60000610351562,175.0070037841797,182.22999572753906,82.11000061035156
2022-12-09 12:30:00-05:00,145.0800018310547,70.3499984741211,89.68399810791016,94.38999938964844,117.37000274658203,247.8300018310547,175.05999755859375,182.5,81.95999908447266
2022-12-09 12:45:00-05:00,144.97000122070312,70.23999786376953,89.8499984741211,94.37110137939453,117.54000091552734,247.91000366210938,175.08999633789062,182.19000244140625,81.90260314941406
2022-12-09 13:00:00-05:00,144.4346923828125,69.96630096435547,89.55999755859375,94.20999908447266,117.04000091552734,247.3800048828125,173.89999389648438,180.52999877929688,81.61000061035156
2022-12-09 13:15:00-05:00,144.25999450683594,69.69000244140625,89.31999969482422,93.8499984741211,116.86000061035156,246.9499969482422,173.27969360351562,179.99000549316406,81.5364990234375
2022-12-09 13:30:00-05:00,144.47000122070312,69.69999694824219,89.5999984741211,94.13999938964844,117.02999877929688,247.30999755859375,173.2100067138672,180.39999389648438,81.53990173339844
2022-12-09 13:45:00-05:00,144.39999389648438,69.72000122070312,89.62000274658203,94.05999755859375,117.27999877929688,247.22999572753906,173.22999572753906,180.57000732421875,81.52999877929688
2022-12-09 14:00:00-05:00,144.24989318847656,69.66999816894531,89.6500015258789,93.91999816894531,116.8499984741211,247.02000427246094,173.25,180.9600067138672,81.4800033569336
2022-12-09 14:15:00-05:00,144.32000732421875,69.69999694824219,89.67729949951172,93.8499984741211,116.86499786376953,247.0500030517578,173.4499969482422,181.6699981689453,81.56999969482422
2022-12-09 14:30:00-05:00,144.2667999267578,69.70999908447266,89.66000366210938,93.875,116.82839965820312,247.17999267578125,173.47000122070312,181.63999938964844,81.54499816894531
2022-12-09 14:45:00-05:00,144.1699981689453,69.62000274658203,89.61000061035156,93.80000305175781,116.76390075683594,247.0800018310547,173.50999450683594,181.1649932861328,81.41000366210938
2022-12-09 15:00:00-05:00,144.14999389648438,69.61990356445312,89.75,93.97000122070312,116.86000061035156,247.39999389648438,173.41000366210938,181.27000427246094,81.38999938964844
2022-12-09 15:15:00-05:00,144.08999633789062,69.55000305175781,89.70999908447266,93.99220275878906,116.83429718017578,247.50750732421875,173.27999877929688,180.8000030517578,81.41500091552734
2022-12-09 15:30:00-05:00,143.72999572753906,69.279296875,89.62000274658203,93.87000274658203,116.5250015258789,247.389892578125,172.27000427246094,180.75999450683594,81.30500030517578
2022-12-09 15:45:00-05:00,143.07000732421875,68.9000015258789,89.26000213623047,93.62000274658203,116.33000183105469,246.75,171.14999389648438,179.74000549316406,81.05000305175781
2022-12-09 16:00:00-05:00,142.3,68.65,89.14,93.2,116.03,245.58,170.15,179.07,81.42
2022-12-09 16:15:00-05:00,142.2,68.795,89.23,93.1885,116.04,245.42,170.07,179.05,80.7
2022-12-09 16:30:00-05:00,142.16,68.59,88.99,93.18,115.91,245.32,170.01,178.85,80.68
2022-12-09 16:45:00-05:00,149.18471,68.59,89.09,93.05,115.9,245.42,170.14,256.1184,80.69
2022-12-09 17:00:00-05:00,142.1,69.76589,89.05,92.99,123.6948,245.25,170.12,188.0169,80.9348
2022-12-09 17:15:00-05:00,142.16,68.37,89.09,93.07,115.9,245.25,170.01,179.05,80.71
2022-12-09 17:30:00-05:00,142.06,68.36,89.07,93.05,115.88,245.25,169.99,178.76,80.71
2022-12-09 17:45:00-05:00,142.01,68.3,89.07,93.05,115.88,245.25,169.98,178.7,80.71
2022-12-09 18:00:00-05:00,142.0,68.33,88.99,93.06,115.88,245.25,169.88,178.67,80.71
2022-12-09 18:15:00-05:00,142.06,68.29,88.91,93.07,115.85,245.25,171.7401,178.59,80.71
2022-12-09 18:30:00-05:00,144.0701,68.25,89.2501,93.07,115.8,247.2901,173.3101,179.5,80.71
2022-12-12 04:00:00-05:00,142.7,68.75,89.5,93.38,115.8,247.4,169.8,178.88,80.61
2022-12-12 04:15:00-05:00,142.6,68.58,89.3,93.2,115.57,245.11,169.82,177.88,79.93
2022-12-12 04:30:00-05:00,142.62,68.6,89.29,93.24,115.74,245.42,169.95,178.5,79.9
2022-12-12 04:45:00-05:00,142.68,68.7,89.37,93.36,116.02,245.73,170.19,178.79,80.1
2022-12-12 05:00:00-05:00,142.6,68.68,89.44,93.48,116.19,246.62,170.34,178.84,80.1
2022-12-12 05:15:00-05:00,142.6,68.61,89.44,93.47,116.18,246.34,170.14,178.6,80.09
2022-12-12 05:30:00-05:00,142.79,68.69,89.47,93.49,116.2,246.59,170.34,179.0,80.1
2022-12-12 05:45:00-05:00,142.79,68.75,89.59,93.59,116.39,246.85,170.38,179.23,80.1
2022-12-12 06:00:00-05:00,142.7,68.74,89.56,93.56,116.36,246.51,170.5,179.48,80.13
2022-12-12 06:15:00-05:00,142.69,68.84,89.51,93.56,116.36,246.6,170.89,179.33,80.14
2022-12-12 06:30:00-05:00,142.74,68.79,89.59,93.6,116.45,246.89,170.78,179.33,80.13
2022-12-12 06:45:00-05:00,142.72,68.86,89.55,93.54,116.35,246.85,170.59,179.59,80.1
2022-12-12 07:00:00-05:00,142.7,68.9,89.45,93.56,116.2,246.78,170.87,179.5,80.11
2022-12-12 07:15:00-05:00,142.61,68.9,89.3,93.56,116.17,246.71,170.97,179.11,80.04
2022-12-12 07:30:00-05:00,142.53,68.78,89.35,93.56,116.33,246.82,170.98,178.7,79.99
2022-12-12 07:45:00-05:00,142.56,68.79,89.34,93.55,116.33,246.77,171.36,178.72,80.08
2022-12-12 08:00:00-05:00,142.8,69.0,89.5885,93.59,116.4985,246.9885,171.67,179.5885,80.891
2022-12-12 08:15:00-05:00,142.76,68.85,89.33,93.51,116.43,246.9485,171.49,178.4,80.08
2022-12-12 08:30:00-05:00,142.71,68.85,89.19,93.5,116.39,246.78,171.3,178.39,80.09
2022-12-12 08:45:00-05:00,142.88,68.84,89.24,93.57,116.45,246.93,171.47,178.45,80.0
2022-12-12 09:00:00-05:00,144.315,68.7,89.52,93.43,116.35,246.71,174.86,182.235,79.9
2022-12-12 09:30:00-05:00,142.75999450683594,68.91999816894531,89.4000015258789,93.5199966430664,115.9000015258789,249.7100067138672,171.28970336914062,179.0500030517578,79.95999908447266
2022-12-12 09:45:00-05:00,142.74000549316406,68.44249725341797,89.4000015258789,93.87449645996094,115.17500305175781,252.16000366210938,171.1999969482422,174.20989990234375,79.63999938964844
2022-12-12 10:00:00-05:00,142.8800048828125,68.8499984741211,89.22000122070312,93.5,115.20999908447266,251.30189514160156,172.64999389648438,173.7899932861328,79.4800033569336
2022-12-12 10:15:00-05:00,142.72999572753906,68.8499984741211,88.79000091552734,92.83989715576172,114.02999877929688,251.00250244140625,171.6300048828125,172.38999938964844,79.52999877929688
2022-12-12 10:30:00-05:00,142.1300048828125,68.7699966430664,88.53500366210938,92.68000030517578,113.86000061035156,250.77999877929688,171.2187957763672,172.32000732421875,79.63990020751953
