Datetime,AAPL,AMD,AMZN,GOOG,META,MSFT,NVDA,TSLA,TSM
2022-11-28 04:00:00-05:00,145.95,73.69,92.78,96.88,110.31,245.63,160.71,179.05,80.0
2022-11-28 04:15:00-05:00,145.86,74.16,92.81,96.96,110.36,245.64,160.72,179.31,80.31
2022-11-28 04:30:00-05:00,145.6,74.01,92.75,96.92,110.31,245.76,160.72,179.19,80.31
2022-11-28 04:45:00-05:00,145.03,73.9,92.28,96.63,110.1,245.39,160.04,178.0,80.06
2022-11-28 05:00:00-05:00,145.15,73.88,92.15,96.6,110.02,245.21,160.05,178.0,80.06
2022-11-28 05:15:00-05:00,145.26,73.96,92.22,96.77,110.09,245.23,160.23,178.08,80.16
2022-11-28 05:30:00-05:00,145.36,74.1,92.5,96.92,110.18,245.6,160.62,178.4,80.15
2022-11-28 05:45:00-05:00,145.25,74.01,92.42,96.95,110.15,245.59,160.4,178.46,80.15
2022-11-28 06:00:00-05:00,145.2,74.02,92.52,96.87,110.15,245.68,160.32,178.4,80.17
2022-11-28 06:15:00-05:00,145.31,74.1,92.64,97.01,110.18,245.82,160.43,178.71,80.21
2022-11-28 06:30:00-05:00,145.25,74.05,92.68,96.9,110.26,245.65,160.38,178.62,80.29
2022-11-28 06:45:00-05:00,145.05,74.14,92.89,96.85,110.23,245.64,160.39,178.6,80.26
2022-11-28 07:00:00-05:00,145.35,74.16,93.22,96.93,110.22,245.59,160.51,178.71,80.24
2022-11-28 07:15:00-05:00,145.3,74.16,93.96,97.02,110.44,246.03,160.84,179.1,80.27
2022-11-28 07:30:00-05:00,145.3,74.16,93.83,97.02,110.65,245.88,160.82,179.12,80.35
2022-11-28 07:45:00-05:00,145.41,74.16,93.7,97.0,110.6,245.95,160.9,179.24,80.33
2022-11-28 08:00:00-05:00,145.0315,73.85,91.75,96.8315,109.13,242.8,159.48,178.0015,79.55
2022-11-28 08:15:00-05:00,144.77,73.81,93.59,96.95,110.35,245.52,160.2,179.0,80.1
2022-11-28 08:30:00-05:00,144.95,74.0,93.82,97.15,110.2,242.05,160.6,179.16,80.15
2022-11-28 08:45:00-05:00,144.87,74.0,94.02,97.22,110.41,245.9,160.6068,179.09,80.18
2022-11-28 09:00:00-05:00,144.88,73.92,94.05,97.1191,110.4,245.71,160.51,178.72,80.16
2022-11-28 09:30:00-05:00,145.14999389648438,73.75,94.01000213623047,96.75,110.62999725341797,245.25999450683594,160.0500030517578,180.0500030517578,79.91000366210938
2022-11-28 09:45:00-05:00,145.86000061035156,74.7699966430664,94.87999725341797,96.94000244140625,110.38999938964844,244.64999389648438,162.1999969482422,182.86000061035156,80.38999938964844
2022-11-28 10:00:00-05:00,145.4149932861328,74.48999786376953,94.72039794921875,96.76499938964844,110.33000183105469,244.02999877929688,161.8000030517578,183.94000244140625,80.43499755859375
2022-11-28 10:15:00-05:00,144.82989501953125,74.13999938964844,94.0,96.33000183105469,109.30999755859375,242.63999938964844,160.72000122070312,183.77000427246094,79.9800033569336
2022-11-28 10:30:00-05:00,145.08999633789062,74.19999694824219,93.91999816894531,96.4800033569336,109.25,242.72000122070312,160.84609985351562,183.63999938964844,79.96499633789062
2022-11-28 10:45:00-05:00,144.93499755859375,73.87000274658203,93.80999755859375,96.20500183105469,109.19499969482422,242.75999450683594,160.3553009033203,184.1300048828125,80.00499725341797
2022-11-28 11:00:00-05:00,144.77000427246094,73.89089965820312,94.08000183105469,96.1500015258789,109.07689666748047,242.3300018310547,160.38999938964844,184.41000366210938,80.04000091552734
2022-11-28 11:15:00-05:00,145.0,74.01000213623047,94.43000030517578,96.41000366210938,109.19999694824219,242.52999877929688,160.75999450683594,185.72109985351562,79.83999633789062
2022-11-28 11:30:00-05:00,144.92999267578125,73.98999786376953,94.3499984741211,96.49299621582031,109.10140228271484,242.57110595703125,160.56089782714844,186.9114990234375,79.76000213623047
2022-11-28 11:45:00-05:00,145.05999755859375,73.98999786376953,94.76000213623047,96.58999633789062,109.19000244140625,242.76499938964844,160.52879333496094,187.3300018310547,79.87000274658203
2022-11-28 12:00:00-05:00,144.74000549316406,73.63500213623047,94.30999755859375,96.29000091552734,108.83000183105469,242.10000610351562,160.0800018310547,186.33999633789062,79.77999877929688
2022-11-28 12:15:00-05:00,144.93499755859375,73.68180084228516,94.4000015258789,96.43000030517578,108.91000366210938,242.25,160.24000549316406,186.87010192871094,79.8499984741211
2022-11-28 12:30:00-05:00,145.16000366210938,73.58999633789062,94.47000122070312,96.56500244140625,109.26010131835938,242.77999877929688,160.85000610351562,187.02000427246094,79.5999984741211
2022-11-28 12:45:00-05:00,144.77999877929688,73.30999755859375,94.38999938964844,96.38999938964844,109.18000030517578,241.97999572753906,160.11000061035156,186.35000610351562,79.4000015258789
2022-11-28 13:00:00-05:00,144.6999969482422,73.38179779052734,94.26000213623047,96.33999633789062,109.22000122070312,241.97999572753906,160.08880615234375,185.82000732421875,79.30000305175781
2022-11-28 13:15:00-05:00,144.80999755859375,73.66999816894531,94.18000030517578,96.33000183105469,109.21499633789062,242.13999938964844,160.36000061035156,185.64500427246094,79.3499984741211
2022-11-28 13:30:00-05:00,144.6699981689453,73.52999877929688,94.08000183105469,96.41999816894531,109.13999938964844,242.22999572753906,160.25,184.80389404296875,79.4800033569336
2022-11-28 13:45:00-05:00,143.92999267578125,73.16999816894531,93.8499984741211,96.16999816894531,109.1500015258789,241.4600067138672,159.52000427246094,183.6999969482422,79.34329986572266
2022-11-28 14:00:00-05:00,143.61000061035156,72.94000244140625,93.68000030517578,95.94999694824219,108.97000122070312,241.05999755859375,159.00999450683594,183.00999450683594,79.12999725341797
2022-11-28 14:15:00-05:00,143.3800048828125,72.87999725341797,93.70500183105469,95.88999938964844,108.87010192871094,240.82000732421875,158.9600067138672,182.85000610351562,79.12000274658203
2022-11-28 14:30:00-05:00,143.48500061035156,72.80999755859375,93.88999938964844,95.91000366210938,108.94999694824219,240.88999938964844,158.82000732421875,183.33999633789062,79.0999984741211
2022-11-28 14:45:00-05:00,143.82049560546875,72.83000183105469,93.91999816894531,96.2300033569336,108.91999816894531,241.36000061035156,159.02000427246094,183.55999755859375,79.31999969482422
2022-11-28 15:00:00-05:00,143.72999572753906,72.62000274658203,93.58999633789062,96.08000183105469,108.61000061035156,241.16000366210938,158.2100067138672,183.02000427246094,79.16000366210938
2022-11-28 15:15:00-05:00,143.63999938964844,72.62000274658203,93.4749984741211,95.91999816894531,108.37999725341797,240.8000030517578,157.5500030517578,182.66000366210938,79.0999984741211
2022-11-28 15:30:00-05:00,143.64999389648438,72.56999969482422,93.43000030517578,95.9000015258789,108.41000366210938,240.8000030517578,157.25,182.77000427246094,78.88999938964844
2022-11-28 15:45:00-05:00,143.9416961669922,72.9000015258789,93.62000274658203,95.99500274658203,108.66000366210938,241.10009765625,157.67999267578125,182.86000061035156,79.0
2022-11-28 16:00:00-05:00,144.06,73.09,93.9,96.08,108.7015,241.1,158.0,182.53,79.01
2022-11-28 16:15:00-05:00,144.22,73.09,93.95,96.25,108.78,240.9,158.15,182.84,79.21
2022-11-28 16:30:00-05:00,144.22,73.09,93.95,96.27,108.78,240.97,154.21,182.92,79.0001
2022-11-28 16:45:00-05:00,144.22,73.02,94.02,96.25,108.78,240.99,158.18,182.98,79.12
2022-11-28 17:00:00-05:00,142.49236,73.025,94.02,96.31,108.78,241.0,158.23,175.29462,79.1115
2022-11-28 17:15:00-05:00,144.31,73.0,93.94,96.3,108.8,241.0,158.29,183.11,79.17
2022-11-28 17:30:00-05:00,144.34,72.91,93.97,96.31,108.8,241.06,158.25,183.11,79.22
2022-11-28 17:45:00-05:00,144.22,72.88,93.96,96.25,108.78,241.02,158.1,182.92,79.1955
2022-11-28 18:00:00-05:00,144.31,72.91,93.99,96.31,108.75,241.0,158.1,183.24,79.17
2022-11-28 18:15:00-05:00,144.32,72.91,94.0,96.25,108.75,241.0,158.22,183.32,79.18
2022-11-28 18:30:00-05:00,143.9701,73.0,93.9601,96.27,108.75,241.0,158.05,183.31,79.0
2022-11-28 18:45:00-05:00,144.25,73.0,93.91,96.33,108.75,241.04,158.0,183.29,79.03
2022-11-29 04:00:00-05:00,145.04,73.17,94.52,96.57,109.06,242.12,159.25,183.7,79.28
2022-11-29 04:15:00-05:00,145.2,73.67,94.59,96.59,109.13,242.15,159.7,186.05,80.45
2022-11-29 04:30:00-05:00,144.88,73.72,94.4,96.55,109.15,242.24,159.52,185.76,80.32
2022-11-29 04:45:00-05:00,144.65,73.68,94.29,96.51,109.2,241.86,159.14,185.26,80.23
2022-11-29 05:00:00-05:00,144.8,73.6,94.4,96.53,109.23,241.96,159.44,185.27,80.27
2022-11-29 05:15:00-05:00,145.02,73.6,94.49,96.58,109.26,242.1,159.64,185.65,80.42
2022-11-29 05:30:00-05:00,145.09,73.75,94.7,96.66,109.38,242.26,159.65,185.88,80.47
2022-11-29 05:45:00-05:00,145.05,73.7,94.75,96.6,109.32,242.12,159.62,185.7,80.38
2022-11-29 06:00:00-05:00,144.9,73.7,94.58,96.55,109.35,242.0,159.35,185.34,80.45
2022-11-29 06:15:00-05:00,144.95,73.61,94.65,96.62,109.33,241.98,159.41,185.46,80.41
2022-11-29 06:30:00-05:00,144.92,73.63,94.72,96.59,109.37,242.1,159.52,185.51,80.38
2022-11-29 06:45:00-05:00,144.97,73.65,94.64,96.6,109.33,242.1,159.81,185.68,80.4
2022-11-29 07:00:00-05:00,145.07,73.62,94.6,96.57,109.6,242.01,159.82,185.8,80.38
2022-11-29 07:15:00-05:00,144.98,73.74,94.64,96.61,109.6,242.0,159.64,186.03,80.41
2022-11-29 07:30:00-05:00,144.88,73.6,94.58,96.65,109.39,241.76,159.37,185.35,80.35
2022-11-29 07:45:00-05:00,144.78,73.57,94.49,96.6,109.41,241.73,159.06,185.27,80.29
2022-11-29 08:00:00-05:00,143.86,73.2,94.17,96.35,108.63,241.156,158.39,184.81,80.18
2022-11-29 08:15:00-05:00,144.41,73.65,94.295,96.47,109.0515,241.26,159.34,184.85,80.16
2022-11-29 08:30:00-05:00,144.31,73.685,94.27,96.24,108.9,241.12,159.4306,179.885,80.1
2022-11-29 08:45:00-05:00,144.36,73.75,94.25,96.24,108.95,241.25,159.1,184.08,80.03
2022-11-29 09:00:00-05:00,144.22,73.9,94.36,96.43,109.01,241.52,159.42,184.7,80.1025
2022-11-29 09:30:00-05:00,143.39999389648438,72.88999938964844,93.5,95.80000305175781,109.27999877929688,240.9604034423828,156.86000061035156,182.69000244140625,79.16000366210938
2022-11-29 09:45:00-05:00,142.9600067138672,73.12999725341797,92.95999908447266,95.50499725341797,109.34500122070312,240.3300018310547,156.8300018310547,181.4499969482422,79.30000305175781
2022-11-29 10:00:00-05:00,143.0800018310547,73.54000091552734,92.70099639892578,95.26000213623047,109.13999938964844,240.1074981689453,157.4499969482422,181.86000061035156,79.55000305175781
2022-11-29 10:15:00-05:00,143.1699981689453,73.58000183105469,92.80000305175781,95.30500030517578,109.30999755859375,240.27999877929688,157.4600067138672,182.5,79.58000183105469
2022-11-29 10:30:00-05:00,143.8699951171875,73.88999938964844,92.86000061035156,95.5199966430664,109.69499969482422,240.6999969482422,158.02999877929688,184.77000427246094,79.78500366210938
2022-11-29 10:45:00-05:00,143.74000549316406,73.94999694824219,92.4800033569336,95.58000183105469,109.43930053710938,240.60000610351562,157.72000122070312,184.36000061035156,79.73999786376953
2022-11-29 11:00:00-05:00,142.25,73.0199966430664,91.75789642333984,94.69000244140625,108.64830017089844,238.80999755859375,155.30999755859375,182.22000122070312,79.16000366210938
2022-11-29 11:15:00-05:00,141.1999969482422,72.77999877929688,91.44000244140625,94.38999938964844,108.543701171875,238.2100067138672,155.1999969482422,182.2301025390625,78.95999908447266
2022-11-29 11:30:00-05:00,141.43060302734375,73.04499816894531,91.87999725341797,94.82499694824219,108.75340270996094,238.44000244140625,155.7899932861328,182.27999877929688,79.05500030517578
2022-11-29 11:45:00-05:00,141.72000122070312,73.06999969482422,91.91000366210938,94.95999908447266,108.7300033569336,239.08999633789062,156.2100067138672,181.5500030517578,79.02420043945312
2022-11-29 12:00:00-05:00,141.60000610351562,73.30000305175781,92.1500015258789,95.25,108.91999816894531,239.4199981689453,156.6300048828125,182.52000427246094,79.16500091552734
2022-11-29 12:15:00-05:00,141.3155059814453,73.30000305175781,92.11000061035156,95.4800033569336,109.0,239.47000122070312,156.39999389648438,182.22000122070312,79.2249984741211
2022-11-29 12:30:00-05:00,141.2899932861328,73.26000213623047,92.0,95.51000213623047,109.12000274658203,239.5399932861328,156.35000610351562,182.5500030517578,79.30010223388672
2022-11-29 12:45:00-05:00,141.3000030517578,73.41999816894531,92.33000183105469,95.66999816894531,109.5199966430664,240.0399932861328,156.7899932861328,182.3800048828125,79.37999725341797
2022-11-29 13:00:00-05:00,141.17999267578125,73.38999938964844,92.10990142822266,95.41999816894531,109.2699966430664,239.77999877929688,156.5800018310547,181.91009521484375,79.37999725341797
2022-11-29 13:15:00-05:00,140.52999877929688,73.30999755859375,91.69999694824219,95.05000305175781,108.8499984741211,239.05999755859375,155.8800048828125,180.6699981689453,79.20999908447266
2022-11-29 13:30:00-05:00,140.4958038330078,73.30000305175781,91.69000244140625,95.01000213623047,108.77799987792969,239.02000427246094,155.80999755859375,180.1199951171875,79.20010375976562
2022-11-29 13:45:00-05:00,140.9199981689453,73.54000091552734,91.92019653320312,95.03610229492188,109.1500015258789,239.61000061035156,156.29440307617188,179.17999267578125,79.31999969482422
2022-11-29 14:00:00-05:00,141.0800018310547,73.74089813232422,92.24189758300781,95.19499969482422,109.41000366210938,240.08999633789062,156.72999572753906,179.75,79.41999816894531
2022-11-29 14:15:00-05:00,140.77999877929688,73.48999786376953,92.05000305175781,95.1449966430664,109.60130310058594,239.94000244140625,156.4600067138672,179.86000061035156,79.27999877929688
2022-11-29 14:30:00-05:00,140.52000427246094,73.44000244140625,91.9749984741211,94.98999786376953,109.41000366210938,239.63999938964844,156.22000122070312,179.63290405273438,79.17009735107422
2022-11-29 14:45:00-05:00,140.38999938964844,73.41500091552734,92.0199966430664,95.05999755859375,109.69000244140625,239.61900329589844,156.1300048828125,179.39999389648438,79.16999816894531
2022-11-29 15:00:00-05:00,140.5500030517578,73.55999755859375,92.20999908447266,95.28500366210938,109.7197036743164,239.89149475097656,156.25,178.75,79.2699966430664
2022-11-29 15:15:00-05:00,140.5399932861328,73.30999755859375,92.23999786376953,95.43000030517578,109.7249984741211,239.80999755859375,155.97000122070312,179.66000366210938,79.33399963378906
2022-11-29 15:30:00-05:00,140.35499572753906,73.43000030517578,92.26000213623047,95.44999694824219,109.69000244140625,239.4499969482422,156.3000030517578,179.88999938964844,79.39099884033203
2022-11-29 15:45:00-05:00,140.66000366210938,73.22000122070312,92.1500015258789,95.2300033569336,109.35009765625,239.50999450683594,156.05999755859375,180.08999633789062,79.29000091552734
2022-11-29 16:00:00-05:00,141.02,73.2,92.3,95.37,108.99,240.08,156.12,180.66,79.29
2022-11-29 16:15:00-05:00,141.07,73.2,92.26,95.29,109.2,240.1,155.99,180.73,79.31
2022-11-29 16:30:00-05:00,141.17,73.27,92.28,95.3,108.99,240.2,156.0,180.72,79.33
2022-11-29 16:45:00-05:00,141.21,73.31,87.315445,95.41,109.1,240.3,156.15,169.51633,79.38
2022-11-29 17:00:00-05:00,141.21,58.63,92.28,95.47,109.15,240.35,132.19,180.45,79.33
2022-11-29 17:15:00-05:00,141.17,73.24,92.3,95.44,109.1,240.2315,156.19,180.16,79.4
2022-11-29 17:30:00-05:00,141.01,73.24,92.41,95.41,109.1,240.33,156.18,180.3,79.42
2022-11-29 17:45:00-05:00,141.11,73.01,92.29,95.41,109.1,240.26,156.11,180.42,79.42
2022-11-29 18:00:00-05:00,141.1,73.05,92.33,95.38,109.1,240.23,156.13,180.32,79.42
2022-11-29 18:15:00-05:00,141.0,73.06,92.27,95.31,109.0,240.02,155.97,180.3,79.4
2022-11-29 18:30:00-05:00,140.7001,73.05,92.28,95.23,108.72,239.9501,155.82,180.3299,79.4
2022-11-29 18:45:00-05:00,140.97,73.01,92.16,95.25,109.0,240.05,155.7,180.44,79.4
2022-11-30 04:00:00-05:00,141.43,73.36,92.53,95.58,109.54,241.0,156.58,180.75,79.1
2022-11-30 04:15:00-05:00,142.13,73.57,92.64,95.61,110.16,241.38,157.05,182.3,80.64
2022-11-30 04:30:00-05:00,142.11,73.52,92.61,95.62,109.91,240.4,157.0,182.2,80.71
2022-11-30 04:45:00-05:00,142.14,73.51,92.59,95.64,109.67,240.65,156.95,182.31,80.72
2022-11-30 05:00:00-05:00,142.15,73.56,92.66,95.7,109.81,241.0,157.11,182.6,80.74
2022-11-30 05:15:00-05:00,142.12,73.56,92.64,95.73,109.77,241.0,157.2,182.6,80.72
2022-11-30 05:30:00-05:00,142.18,73.65,92.68,95.78,109.8,241.03,157.23,182.65,80.7
2022-11-30 05:45:00-05:00,142.23,73.73,92.68,95.8,109.71,241.0,157.2,182.41,80.74
2022-11-30 06:00:00-05:00,141.92,73.6,92.7,95.75,109.66,241.06,157.15,182.11,80.73
2022-11-30 06:15:00-05:00,141.94,73.55,92.67,95.72,109.56,241.08,157.18,182.23,80.7
2022-11-30 06:30:00-05:00,141.94,73.62,92.71,95.77,109.7,241.26,157.15,182.36,80.67
2022-11-30 06:45:00-05:00,142.06,73.77,92.78,95.74,109.79,241.31,157.2,183.05,80.68
2022-11-30 07:00:00-05:00,141.97,73.66,92.73,95.76,109.71,241.19,157.05,182.11,80.15
2022-11-30 07:15:00-05:00,141.91,73.56,92.72,95.9,109.73,241.16,157.01,182.23,80.55
2022-11-30 07:30:00-05:00,141.86,73.6,92.67,95.8,109.7,241.11,156.82,181.9,80.55
2022-11-30 07:45:00-05:00,141.9,73.59,92.61,95.82,109.76,241.11,156.84,181.98,80.54
2022-11-30 08:00:00-05:00,140.818,73.51,92.189,95.5115,109.0,238.1,155.81,181.1,79.6
2022-11-30 08:15:00-05:00,141.85,73.63,92.59,95.95,109.7,241.37,156.81,182.06,80.52
2022-11-30 08:30:00-05:00,141.66,73.41,92.1,95.36,109.3,240.5,156.07,181.83,80.47
2022-11-30 08:45:00-05:00,141.3,73.0,91.745,95.5,109.25,239.075,155.5,179.35,79.98
2022-11-30 09:00:00-05:00,141.25,73.05,92.05,95.51,109.31,240.71,155.51,181.2,80.26
2022-11-30 09:30:00-05:00,140.5500030517578,73.36000061035156,91.55999755859375,94.66999816894531,109.37999725341797,239.86000061035156,156.5,182.42999267578125,80.47000122070312
2022-11-30 09:45:00-05:00,141.5500030517578,72.94000244140625,92.0261001586914,95.55000305175781,109.69010162353516,242.9600067138672,156.6199951171875,183.57440185546875,80.54000091552734
2022-11-30 10:00:00-05:00,141.2899932861328,72.81310272216797,92.05000305175781,95.55000305175781,109.62039947509766,242.1300048828125,155.97000122070312,182.8000946044922,80.6050033569336
2022-11-30 10:15:00-05:00,141.3350067138672,73.13999938964844,92.44999694824219,95.79000091552734,110.4800033569336,241.6300048828125,157.00999450683594,182.36000061035156,80.67500305175781
2022-11-30 10:30:00-05:00,141.30999755859375,73.55999755859375,92.08000183105469,95.66000366210938,110.56500244140625,241.2100067138672,157.52000427246094,183.61000061035156,80.66000366210938
2022-11-30 10:45:00-05:00,140.99000549316406,73.37999725341797,91.9800033569336,95.5199966430664,110.79000091552734,240.94500732421875,157.02000427246094,182.88999938964844,80.54499816894531
2022-11-30 11:00:00-05:00,141.0800018310547,73.33000183105469,91.9800033569336,95.55000305175781,110.83999633789062,240.57000732421875,157.44000244140625,182.5800018310547,80.55000305175781
2022-11-30 11:15:00-05:00,141.5800018310547,73.44000244140625,92.19999694824219,95.83000183105469,111.55999755859375,240.77000427246094,157.94000244140625,181.72000122070312,80.72000122070312
2022-11-30 11:30:00-05:00,141.57000732421875,73.36000061035156,92.08000183105469,95.97000122070312,111.62999725341797,241.10499572753906,157.67909240722656,181.97999572753906,80.96499633789062
2022-11-30 11:45:00-05:00,141.52999877929688,73.52999877929688,92.07980346679688,96.12999725341797,111.50499725341797,241.75999450683594,158.47999572753906,182.27000427246094,81.0999984741211
2022-11-30 12:00:00-05:00,141.25,73.22000122070312,91.86000061035156,96.26000213623047,111.55999755859375,242.02000427246094,157.81219482421875,181.25,81.00499725341797
2022-11-30 12:15:00-05:00,140.75,72.83999633789062,91.56999969482422,96.05000305175781,111.05999755859375,241.27000427246094,156.9199981689453,180.63009643554688,80.69999694824219
2022-11-30 12:30:00-05:00,140.67999267578125,72.83999633789062,91.5250015258789,96.4000015258789,110.91999816894531,241.72000122070312,156.65269470214844,181.0,80.68000030517578
2022-11-30 12:45:00-05:00,140.92999267578125,72.81999969482422,91.75,96.4800033569336,110.88999938964844,241.8000030517578,157.0,181.6999969482422,80.66000366210938
2022-11-30 13:00:00-05:00,141.1649932861328,72.95999908447266,91.76010131835938,96.5,110.91999816894531,241.81500244140625,157.5,181.76010131835938,80.62000274658203
2022-11-30 13:15:00-05:00,141.39999389648438,72.97000122070312,91.76000213623047,96.66000366210938,111.3499984741211,241.89999389648438,157.82000732421875,182.27000427246094,80.9800033569336
2022-11-30 13:30:00-05:00,141.1300048828125,72.81999969482422,91.6500015258789,96.69999694824219,111.41000366210938,241.4199981689453,157.3000030517578,181.5500030517578,80.91999816894531
2022-11-30 13:45:00-05:00,142.52000427246094,73.6500015258789,92.45999908447266,97.41000366210938,112.3301010131836,243.8000030517578,159.1699981689453,183.8000030517578,81.37000274658203
2022-11-30 14:00:00-05:00,144.14999389648438,74.83000183105469,93.63999938964844,98.51000213623047,113.95999908447266,246.5,161.67999267578125,186.61000061035156,81.98999786376953
2022-11-30 14:15:00-05:00,145.11000061035156,76.0,94.43000030517578,99.2300033569336,114.93000030517578,248.08999633789062,163.80999755859375,188.35000610351562,82.47049713134766
2022-11-30 14:30:00-05:00,145.67050170898438,75.88240051269531,94.36000061035156,99.4010009765625,116.01000213623047,249.27000427246094,163.5,188.14999389648438,82.55000305175781
2022-11-30 14:45:00-05:00,145.64500427246094,75.9800033569336,94.18000030517578,99.3499984741211,116.19000244140625,249.44000244140625,163.5399932861328,187.64999389648438,82.54000091552734
2022-11-30 15:00:00-05:00,145.99000549316406,76.375,94.44999694824219,99.37000274658203,116.15499877929688,250.17050170898438,164.27999877929688,188.77000427246094,82.63999938964844
2022-11-30 15:15:00-05:00,146.39480590820312,76.83000183105469,95.091796875,99.80999755859375,116.77999877929688,250.7949981689453,165.02999877929688,189.36000061035156,82.88999938964844
2022-11-30 15:30:00-05:00,147.0500030517578,77.16020202636719,95.62000274658203,100.2699966430664,117.3499984741211,251.72000122070312,166.67999267578125,189.85000610351562,83.04499816894531
2022-11-30 15:45:00-05:00,147.2100067138672,77.04000091552734,95.79000091552734,100.33000183105469,117.25,252.0800018310547,167.05999755859375,190.25999450683594,83.05000305175781
2022-11-30 16:00:00-05:00,147.71,77.34,96.32,100.55,117.27,254.0,169.0,194.02,82.91
2022-11-30 16:15:00-05:00,144.85164,77.63,96.35,101.26,117.53,254.2,169.23,194.25,82.94
2022-11-30 16:30:00-05:00,147.86,77.63,96.4,101.304,117.99,254.82,169.23,194.7,82.98
2022-11-30 16:45:00-05:00,145.9132,77.62068,96.52841,101.31,118.08583,254.75,169.20969,194.67664,82.968796
2022-11-30 17:00:00-05:00,148.0215,77.63,96.54,101.45,118.1,255.0,169.23,195.76,83.21
2022-11-30 17:15:00-05:00,148.0,77.63,96.75,101.45,118.1,255.1,170.35,195.65,83.22
2022-11-30 17:30:00-05:00,148.01,78.03,96.75,101.5,118.4,254.97,170.3,195.4,83.2
2022-11-30 17:45:00-05:00,148.01,78.03,96.54,99.9087,118.41,254.9,170.3,182.8095,83.1
2022-11-30 18:00:00-05:00,148.02,78.0,96.72,101.52,118.41,254.95,170.1,194.67,83.26
2022-11-30 18:15:00-05:00,148.03,78.03,96.7,101.52,118.41,255.0,170.14,194.71,83.29
2022-11-30 18:30:00-05:00,147.4499,77.85,95.8701,101.45,117.7401,251.9601,170.1,190.3799,83.45
2022-11-30 18:45:00-05:00,148.0,77.95,96.59,101.45,118.51,255.0,170.1,195.18,83.33
2022-12-01 04:00:00-05:00,147.08,77.13,96.21,100.81,117.34,253.5,168.24,193.05,83.0
2022-12-01 04:15:00-05:00,147.01,76.92,96.28,100.75,117.18,253.43,168.01,193.0,82.84
2022-12-01 04:30:00-05:00,147.11,77.07,96.14,100.8,117.35,253.07,167.58,193.01,82.96
2022-12-01 04:45:00-05:00,147.12,77.1,96.13,100.84,117.37,253.27,167.86,193.03,83.05
2022-12-01 05:00:00-05:00,147.19,77.18,96.17,100.91,117.56,253.49,168.02,193.15,83.06
2022-12-01 05:15:00-05:00,147.35,77.2,96.24,100.67,117.61,253.57,168.18,193.03,83.05
2022-12-01 05:30:00-05:00,147.38,77.21,96.2,101.0,117.63,253.63,168.23,193.17,83.05
2022-12-01 05:45:00-05:00,147.28,77.2,96.15,100.84,117.0,253.42,168.2,193.3,82.98
2022-12-01 06:00:00-05:00,147.24,77.23,96.02,100.84,117.12,253.04,168.1,193.2,82.9
2022-12-01 06:15:00-05:00,147.21,77.23,96.04,100.91,117.4,253.14,168.32,193.36,82.91
2022-12-01 06:30:00-05:00,147.2,77.3,96.04,100.91,117.37,253.29,168.38,193.46,82.86
2022-12-01 06:45:00-05:00,147.19,77.35,96.04,100.91,117.52,253.43,168.57,193.89,82.88
2022-12-01 07:00:00-05:00,147.31,77.41,96.04,101.08,117.9,253.6,168.64,193.89,82.87
2022-12-01 07:15:00-05:00,147.4,77.65,95.84,101.09,117.87,253.2,169.19,195.5,83.12
2022-12-01 07:30:00-05:00,147.49,77.77,95.89,101.1,118.03,253.26,169.3,195.9,83.13
2022-12-01 07:45:00-05:00,147.77,77.88,96.02,101.25,118.2,253.57,169.93,195.8,83.32
2022-12-01 08:00:00-05:00,147.0915,76.8415,95.84,100.8115,117.0915,253.1315,167.6015,193.0015,82.8715
2022-12-01 08:15:00-05:00,147.93,78.14,96.16,101.42,118.1,254.3,170.26,196.12,83.41
2022-12-01 08:30:00-05:00,148.0,78.0,96.18,101.36,117.9,254.0,170.07,195.61,83.38
2022-12-01 08:45:00-05:00,148.01,77.63,96.54,101.25,112.05,254.19,169.86,197.05,83.39
2022-12-01 09:00:00-05:00,148.03,78.2,96.69,101.21,118.1,254.0,170.15,194.7,83.31
2022-12-01 09:30:00-05:00,147.41000366210938,77.56009674072266,95.95999908447266,100.94999694824219,118.45999908447266,253.3000030517578,168.40899658203125,195.10000610351562,82.44000244140625
2022-12-01 09:45:00-05:00,148.1999969482422,77.80999755859375,96.48999786376953,101.94000244140625,119.75,254.74009704589844,169.3054962158203,194.67999267578125,82.76000213623047
2022-12-01 10:00:00-05:00,146.7899932861328,76.7300033569336,95.33999633789062,101.04000091552734,118.81099700927734,252.74000549316406,167.25,192.67010498046875,81.83999633789062
2022-12-01 10:15:00-05:00,146.6999969482422,76.4800033569336,94.91999816894531,100.66999816894531,118.61689758300781,251.41000366210938,166.35000610351562,191.8000030517578,81.4000015258789
2022-12-01 10:30:00-05:00,146.6199951171875,76.44000244140625,95.0250015258789,100.80500030517578,118.47109985351562,250.9156036376953,166.92999267578125,191.85000610351562,81.16999816894531
2022-12-01 10:45:00-05:00,147.0500030517578,76.6500015258789,95.26000213623047,101.07499694824219,119.48999786376953,251.92010498046875,168.2913055419922,194.44000244140625,81.30000305175781
2022-12-01 11:00:00-05:00,147.85000610351562,76.94000244140625,96.19000244140625,101.41999816894531,119.94000244140625,253.1999969482422,169.66000366210938,194.72000122070312,81.94000244140625
2022-12-01 11:15:00-05:00,147.7100067138672,76.7699966430664,95.91000366210938,101.12999725341797,119.22000122070312,252.8300018310547,169.1562957763672,194.1300048828125,81.83000183105469
